-100	187
-99	239
-98	214
-97	210
-96	259
-95	209
-94	282
-93	250
-92	231
-91	207
-90	270
-89	261
-88	247
-87	301
-86	306
-85	285
-84	289
-83	337
-82	331
-81	274
-80	328
-79	273
-78	319
-77	330
-76	308
-75	338
-74	299
-73	340
-72	319
-71	346
-70	361
-69	352
-68	329
-67	389
-66	379
-65	406
-64	404
-63	401
-62	470
-61	470
-60	509
-59	446
-58	478
-57	502
-56	631
-55	548
-54	634
-53	573
-52	722
-51	655
-50	606
-49	675
-48	660
-47	728
-46	714
-45	828
-44	753
-43	807
-42	733
-41	708
-40	827
-39	822
-38	883
-37	807
-36	734
-35	949
-34	889
-33	960
-32	901
-31	1031
-30	1072
-29	1001
-28	1120
-27	1071
-26	1065
-25	1126
-24	1069
-23	1230
-22	1247
-21	1194
-20	1199
-19	1262
-18	1210
-17	1249
-16	1347
-15	1162
-14	1290
-13	1160
-12	1221
-11	1189
-10	1237
-9	1337
-8	1252
-7	1335
-6	1136
-5	1110
-4	1299
-3	933
-2	898
-1	1126
0	1700
1	911
2	728
3	585
4	1736
5	559
6	585
7	691
8	704
9	752
10	761
11	730
12	757
13	706
14	714
15	765
16	698
17	800
18	755
19	684
20	754
21	684
22	739
23	708
24	745
25	756
26	774
27	735
28	749
29	731
30	722
31	763
32	743
33	666
34	723
35	747
36	724
37	732
38	718
39	649
40	755
41	743
42	765
43	763
44	780
45	770
46	781
47	751
48	688
49	756
50	683
51	786
52	757
53	735
54	758
55	784
56	736
57	764
58	758
59	743
60	735
61	719
62	719
63	781
64	763
65	731
66	751
67	703
68	766
69	706
70	766
71	762
72	741
73	801
74	793
75	754
76	764
77	825
78	784
79	790
80	810
81	783
82	795
83	680
84	818
85	757
86	792
87	783
88	827
89	822
90	801
91	735
92	818
93	701
94	800
95	737
96	755
97	774
98	795
99	748
