-100	184
-99	194
-98	209
-97	245
-96	251
-95	209
-94	288
-93	266
-92	255
-91	247
-90	260
-89	236
-88	259
-87	279
-86	335
-85	311
-84	295
-83	318
-82	334
-81	288
-80	373
-79	315
-78	329
-77	323
-76	302
-75	308
-74	281
-73	324
-72	354
-71	410
-70	404
-69	377
-68	407
-67	365
-66	436
-65	451
-64	434
-63	450
-62	559
-61	541
-60	580
-59	554
-58	550
-57	562
-56	709
-55	699
-54	682
-53	614
-52	802
-51	685
-50	728
-49	761
-48	731
-47	804
-46	727
-45	940
-44	862
-43	805
-42	785
-41	796
-40	930
-39	901
-38	989
-37	947
-36	904
-35	1029
-34	1031
-33	1128
-32	1033
-31	1149
-30	1292
-29	1162
-28	1281
-27	1250
-26	1246
-25	1264
-24	1189
-23	1382
-22	1397
-21	1436
-20	1316
-19	1415
-18	1361
-17	1345
-16	1482
-15	1260
-14	1377
-13	1231
-12	1268
-11	1339
-10	1271
-9	1351
-8	1325
-7	1519
-6	1164
-5	1202
-4	1441
-3	1185
-2	1038
-1	1273
0	1859
1	992
2	782
3	627
4	1567
5	624
6	684
7	859
8	809
9	877
10	782
11	772
12	893
13	843
14	966
15	910
16	853
17	902
18	814
19	807
20	880
21	817
22	918
23	812
24	858
25	777
26	848
27	777
28	841
29	890
30	777
31	975
32	788
33	772
34	829
35	849
36	828
37	809
38	864
39	789
40	833
41	828
42	878
43	881
44	921
45	828
46	848
47	796
48	733
49	936
50	796
51	833
52	844
53	960
54	893
55	915
56	854
57	828
58	880
59	933
60	820
61	942
62	916
63	864
64	844
65	755
66	782
67	828
68	836
69	883
70	918
71	936
72	856
73	845
74	832
75	761
76	898
77	864
78	842
79	908
80	903
81	842
82	876
83	832
84	866
85	846
86	814
87	871
88	891
89	872
90	892
91	807
92	878
93	849
94	896
95	825
96	877
97	907
98	883
99	840
