-97	2431
-96	2714
-95	3958
-94	2623
-93	2952
-92	4009
-91	2405
-90	2756
-89	4137
-88	2503
-87	2811
-86	4078
-85	2446
-84	2757
-83	4130
-82	2343
-81	2895
-80	4054
-79	2684
-78	2961
-77	4178
-76	2421
-75	2703
-74	3957
-73	2614
-72	2866
-71	3902
-70	2550
-69	2656
-68	4095
-67	2517
-66	2813
-65	3999
-64	2575
-63	2781
-62	3983
-61	2655
-60	2689
-59	4034
-58	2649
-57	2759
-56	3854
-55	2429
-54	2823
-53	4132
-52	2530
-51	3005
-50	4658
-49	2643
-48	2886
-47	4493
-46	2563
-45	2643
-44	3616
-43	2207
-42	2512
-41	3368
-40	2334
-39	2518
-38	3543
-37	2186
-36	2248
-35	3234
-34	2115
-33	2425
-32	3485
-31	2160
-30	2217
-29	3123
-28	1997
-27	2272
-26	3365
-25	1959
-24	2135
-23	3007
-22	2039
-21	2081
-20	2884
-19	2247
-18	6888
-17	11788
-16	3814
-15	1985
-14	1748
-13	1697
-12	1336
-11	1634
-10	1631
-9	1359
-8	1454
-7	1407
-6	1295
-5	1375
-4	1396
-3	1121
-2	1493
-1	1370
0	1048
1	963
2	1307
3	1849
4	986
5	1104
6	1067
7	1082
8	1004
9	1022
10	959
11	1031
12	1152
13	928
14	936
15	984
16	1033
17	1041
18	1064
19	1018
20	1080
21	917
22	947
23	1016
24	895
25	967
26	994
27	1021
28	946
29	925
30	912
31	1009
32	953
33	932
34	942
35	842
36	928
37	852
38	879
39	886
40	950
41	801
42	954
43	865
44	766
45	846
46	843
47	824
48	802
49	822
50	795
51	816
52	733
53	738
54	829
55	763
56	733
57	774
58	784
59	724
60	755
61	726
62	684
63	827
64	748
65	852
66	657
67	720
68	665
69	648
70	582
71	667
72	696
73	732
74	684
75	664
76	664
77	647
78	577
79	592
80	559
81	587
82	565
83	611
84	603
85	555
86	539
87	596
88	610
89	582
90	617
91	595
92	575
93	565
94	586
95	503
96	571
97	572
98	513
99	495
100	506
101	563
102	557
