-97	4636
-96	5858
-95	5053
-94	4387
-93	5914
-92	5009
-91	4362
-90	5947
-89	5141
-88	4227
-87	5861
-86	5376
-85	4256
-84	6189
-83	6287
-82	4296
-81	7434
-80	7136
-79	4178
-78	7231
-77	7103
-76	4084
-75	5557
-74	4924
-73	3594
-72	5074
-71	4407
-70	3604
-69	4903
-68	4318
-67	3557
-66	4586
-65	4148
-64	3396
-63	4448
-62	3997
-61	3441
-60	4397
-59	3866
-58	3274
-57	4315
-56	3907
-55	3267
-54	4597
-53	3997
-52	3365
-51	6844
-50	7780
-49	3474
-48	9833
-47	10944
-46	3211
-45	4632
-44	4016
-43	2753
-42	3696
-41	3369
-40	2681
-39	3476
-38	3117
-37	2725
-36	3366
-35	3040
-34	2538
-33	3169
-32	2860
-31	2463
-30	3284
-29	2826
-28	2446
-27	3021
-26	2611
-25	2369
-24	2923
-23	2412
-22	2220
-21	2718
-20	2513
-19	2544
-18	16662
-17	18932
-16	2797
-15	3230
-14	2666
-13	2086
-12	2173
-11	2221
-10	2040
-9	2098
-8	1918
-7	2015
-6	1969
-5	1811
-4	1703
-3	1776
-2	1697
-1	1617
0	1334
1	1637
2	1947
3	2148
4	1542
5	1651
6	1530
7	1673
8	1559
9	1549
10	1516
11	1481
12	1456
13	1413
14	1361
15	1271
16	1282
17	1267
18	1304
19	1293
20	1273
21	1144
22	1210
23	1172
24	1147
25	1154
26	1030
27	1179
28	1108
29	965
30	1043
31	973
32	1042
33	965
34	1026
35	896
36	945
37	946
38	947
39	937
40	980
41	831
42	911
43	903
44	834
45	851
46	802
47	864
48	847
49	766
50	763
51	787
52	808
53	757
54	764
55	744
56	655
57	766
58	734
59	855
60	739
61	822
62	786
63	672
64	848
65	674
66	794
67	663
68	806
69	674
70	705
71	785
72	697
73	727
74	697
75	831
76	664
77	769
78	707
79	562
80	659
81	604
82	616
83	687
84	665
85	606
86	641
87	565
88	552
89	767
90	730
91	588
92	699
93	562
94	593
95	562
96	667
97	658
98	565
99	557
100	522
101	646
102	574
