1.0	1130011
2.0	376327
3.0	174383
4.0	98495
5.0	61283
6.0	41453
7.0	29571
8.0	22141
9.0	17075
10.0	13504
11.0	10951
12.0	8782
13.0	7306
14.0	6159
15.0	5162
16.0	4693
17.0	3927
18.0	3480
19.0	3005
20.0	2773
21.0	2395
22.0	2159
23.0	2004
24.0	1777
25.0	1576
26.0	1511
27.0	1325
28.0	1189
29.0	1176
30.0	1139
31.0	941
32.0	923
33.0	909
34.0	787
35.0	742
36.0	668
37.0	645
38.0	600
39.0	547
40.0	585
41.0	545
42.0	484
43.0	440
44.0	481
45.0	438
46.0	379
47.0	384
48.0	360
49.0	355
50.0	291
51.0	314
52.0	308
53.0	282
54.0	295
55.0	247
56.0	257
57.0	258
58.0	217
59.0	227
60.0	229
61.0	224
62.0	205
63.0	217
64.0	166
65.0	180
66.0	166
67.0	168
68.0	169
69.0	137
70.0	137
71.0	124
72.0	125
73.0	134
74.0	121
75.0	114
76.0	125
77.0	115
78.0	116
79.0	123
80.0	103
81.0	86
82.0	67
83.0	87
84.0	83
85.0	80
86.0	71
87.0	76
88.0	77
89.0	73
90.0	68
91.0	68
92.0	67
93.0	58
94.0	67
95.0	58
96.0	51
97.0	72
98.0	64
99.0	71
100.0	60
101.0	51
102.0	49
103.0	62
104.0	39
105.0	46
106.0	54
107.0	57
108.0	50
109.0	49
110.0	42
111.0	44
112.0	57
113.0	39
114.0	41
115.0	38
116.0	36
117.0	34
118.0	31
119.0	30
120.0	46
121.0	33
122.0	27
123.0	27
124.0	32
125.0	29
126.0	33
127.0	30
128.0	33
129.0	31
130.0	30
131.0	24
132.0	24
133.0	24
134.0	21
135.0	30
136.0	22
137.0	25
138.0	23
139.0	28
140.0	17
141.0	26
142.0	20
143.0	28
144.0	23
145.0	37
146.0	23
147.0	25
148.0	22
149.0	25
150.0	18
151.0	25
152.0	12
153.0	21
154.0	22
155.0	19
156.0	17
157.0	18
158.0	19
159.0	15
160.0	21
161.0	14
162.0	12
163.0	12
164.0	16
165.0	20
