-97	317
-96	369
-95	337
-94	343
-93	384
-92	335
-91	323
-90	346
-89	343
-88	346
-87	336
-86	323
-85	350
-84	398
-83	333
-82	290
-81	372
-80	345
-79	300
-78	360
-77	331
-76	323
-75	310
-74	341
-73	285
-72	313
-71	277
-70	261
-69	288
-68	301
-67	259
-66	306
-65	301
-64	270
-63	274
-62	241
-61	277
-60	264
-59	214
-58	229
-57	258
-56	243
-55	259
-54	309
-53	221
-52	271
-51	382
-50	347
-49	253
-48	356
-47	349
-46	254
-45	268
-44	236
-43	254
-42	269
-41	211
-40	216
-39	240
-38	215
-37	231
-36	202
-35	193
-34	201
-33	204
-32	184
-31	202
-30	212
-29	227
-28	204
-27	213
-26	171
-25	185
-24	168
-23	150
-22	179
-21	192
-20	171
-19	166
-18	522
-17	512
-16	192
-15	201
-14	158
-13	157
-12	140
-11	122
-10	169
-9	142
-8	133
-7	142
-6	102
-5	88
-4	123
-3	125
-2	121
-1	121
0	103
1	125
2	164
3	192
4	128
5	135
6	112
7	107
8	128
9	134
10	150
11	102
12	136
13	106
14	120
15	102
16	73
17	118
18	115
19	99
20	114
21	108
22	91
23	103
24	117
25	93
26	88
27	106
28	94
29	95
30	80
31	93
32	108
33	99
34	72
35	85
36	64
37	74
38	86
39	81
40	71
41	78
42	73
43	101
44	99
45	72
46	60
47	60
48	76
49	95
50	68
51	54
52	57
53	75
54	62
55	74
56	55
57	70
58	64
59	77
60	67
61	74
62	70
63	68
64	70
65	59
66	71
67	61
68	65
69	53
70	60
71	77
72	61
73	74
74	42
75	93
76	73
77	87
78	63
79	52
80	64
81	60
82	32
83	73
84	69
85	78
86	88
87	65
88	67
89	109
90	71
91	61
92	91
93	68
94	57
95	50
96	61
97	59
98	58
99	42
100	39
101	65
102	69
