-97	787
-96	800
-95	742
-94	778
-93	820
-92	699
-91	661
-90	846
-89	731
-88	699
-87	743
-86	672
-85	764
-84	745
-83	687
-82	652
-81	711
-80	604
-79	661
-78	665
-77	645
-76	619
-75	682
-74	607
-73	593
-72	676
-71	592
-70	625
-69	654
-68	670
-67	592
-66	628
-65	566
-64	592
-63	640
-62	578
-61	564
-60	592
-59	555
-58	662
-57	609
-56	597
-55	562
-54	677
-53	573
-52	609
-51	686
-50	585
-49	594
-48	603
-47	529
-46	544
-45	540
-44	492
-43	496
-42	571
-41	471
-40	462
-39	489
-38	447
-37	452
-36	483
-35	461
-34	435
-33	468
-32	425
-31	471
-30	547
-29	499
-28	452
-27	430
-26	423
-25	391
-24	378
-23	396
-22	381
-21	408
-20	403
-19	373
-18	665
-17	661
-16	367
-15	377
-14	304
-13	315
-12	361
-11	314
-10	316
-9	283
-8	260
-7	274
-6	271
-5	257
-4	269
-3	277
-2	271
-1	221
0	204
1	243
2	315
3	371
4	258
5	312
6	218
7	272
8	255
9	225
10	266
11	270
12	249
13	258
14	244
15	277
16	249
17	270
18	208
19	232
20	223
21	210
22	221
23	202
24	225
25	211
26	167
27	179
28	170
29	175
30	203
31	183
32	196
33	187
34	147
35	146
36	175
37	165
38	200
39	153
40	162
41	171
42	152
43	174
44	154
45	135
46	155
47	173
48	151
49	134
50	154
51	119
52	143
53	116
54	156
55	153
56	137
57	131
58	127
59	181
60	150
61	143
62	178
63	133
64	138
65	147
66	145
67	130
68	136
69	116
70	127
71	145
72	100
73	116
74	129
75	153
76	109
77	139
78	101
79	110
80	121
81	114
82	94
83	125
84	79
85	123
86	106
87	133
88	144
89	125
90	120
91	99
92	127
93	116
94	83
95	114
96	124
97	101
98	97
99	95
100	103
101	111
102	127
