-100	161
-99	196
-98	198
-97	221
-96	217
-95	193
-94	257
-93	237
-92	203
-91	215
-90	214
-89	219
-88	255
-87	256
-86	284
-85	257
-84	257
-83	314
-82	261
-81	285
-80	344
-79	239
-78	272
-77	281
-76	237
-75	268
-74	297
-73	348
-72	311
-71	352
-70	299
-69	339
-68	319
-67	382
-66	353
-65	356
-64	325
-63	324
-62	454
-61	393
-60	479
-59	407
-58	417
-57	428
-56	534
-55	494
-54	524
-53	492
-52	558
-51	611
-50	531
-49	585
-48	639
-47	570
-46	556
-45	695
-44	636
-43	677
-42	643
-41	588
-40	683
-39	686
-38	817
-37	660
-36	634
-35	809
-34	765
-33	811
-32	766
-31	908
-30	864
-29	835
-28	929
-27	942
-26	937
-25	891
-24	901
-23	1015
-22	1036
-21	979
-20	1033
-19	1077
-18	1069
-17	981
-16	1157
-15	948
-14	1160
-13	993
-12	1134
-11	1009
-10	1127
-9	1101
-8	1134
-7	1119
-6	1064
-5	1016
-4	1154
-3	910
-2	821
-1	1142
0	1367
1	820
2	790
3	596
4	1372
5	562
6	599
7	737
8	762
9	790
10	690
11	699
12	746
13	794
14	855
15	819
16	823
17	755
18	728
19	771
20	741
21	722
22	823
23	765
24	749
25	801
26	777
27	739
28	801
29	728
30	789
31	829
32	717
33	698
34	753
35	715
36	737
37	790
38	715
39	754
40	771
41	706
42	779
43	823
44	812
45	886
46	866
47	746
48	740
49	798
50	713
51	829
52	772
53	736
54	789
55	817
56	769
57	797
58	782
59	793
60	761
61	784
62	786
63	784
64	829
65	723
66	771
67	764
68	738
69	733
70	772
71	806
72	778
73	826
74	805
75	782
76	863
77	864
78	767
79	849
80	820
81	808
82	787
83	769
84	790
85	798
86	802
87	855
88	804
89	826
90	820
91	760
92	850
93	799
94	844
95	827
96	827
97	843
98	846
99	750
