-97	301
-96	316
-95	310
-94	316
-93	269
-92	264
-91	268
-90	309
-89	279
-88	285
-87	259
-86	277
-85	299
-84	332
-83	255
-82	255
-81	274
-80	222
-79	257
-78	234
-77	212
-76	238
-75	295
-74	212
-73	234
-72	243
-71	236
-70	249
-69	235
-68	297
-67	252
-66	221
-65	229
-64	255
-63	248
-62	231
-61	220
-60	219
-59	213
-58	241
-57	216
-56	270
-55	228
-54	262
-53	219
-52	222
-51	240
-50	222
-49	194
-48	247
-47	177
-46	188
-45	186
-44	185
-43	185
-42	190
-41	177
-40	178
-39	179
-38	155
-37	192
-36	187
-35	137
-34	186
-33	168
-32	175
-31	188
-30	201
-29	183
-28	173
-27	131
-26	129
-25	183
-24	141
-23	132
-22	156
-21	150
-20	188
-19	165
-18	317
-17	285
-16	190
-15	142
-14	140
-13	123
-12	121
-11	119
-10	139
-9	112
-8	114
-7	114
-6	89
-5	86
-4	107
-3	104
-2	83
-1	104
0	93
1	116
2	141
3	171
4	98
5	162
6	104
7	106
8	97
9	120
10	79
11	117
12	76
13	97
14	104
15	107
16	71
17	104
18	114
19	86
20	78
21	96
22	100
23	73
24	83
25	67
26	69
27	91
28	93
29	76
30	74
31	78
32	68
33	96
34	66
35	58
36	76
37	65
38	73
39	61
40	62
41	59
42	66
43	76
44	88
45	65
46	69
47	70
48	55
49	57
50	79
51	42
52	71
53	70
54	55
55	62
56	49
57	69
58	52
59	63
60	62
61	60
62	73
63	59
64	68
65	59
66	69
67	48
68	55
69	64
70	65
71	65
72	55
73	41
74	57
75	76
76	82
77	71
78	36
79	62
80	59
81	36
82	42
83	65
84	63
85	63
86	64
87	63
88	65
89	70
90	61
91	35
92	67
93	38
94	49
95	52
96	67
97	52
98	52
99	40
100	36
101	48
102	61
