-100	84
-99	100
-98	109
-97	108
-96	123
-95	103
-94	151
-93	118
-92	128
-91	127
-90	149
-89	125
-88	131
-87	128
-86	165
-85	159
-84	162
-83	169
-82	177
-81	141
-80	191
-79	149
-78	184
-77	161
-76	138
-75	144
-74	162
-73	164
-72	181
-71	197
-70	166
-69	164
-68	225
-67	206
-66	187
-65	218
-64	223
-63	184
-62	273
-61	256
-60	268
-59	240
-58	273
-57	253
-56	353
-55	329
-54	345
-53	291
-52	376
-51	331
-50	335
-49	398
-48	347
-47	383
-46	375
-45	449
-44	393
-43	444
-42	367
-41	375
-40	411
-39	442
-38	476
-37	456
-36	382
-35	525
-34	476
-33	539
-32	496
-31	546
-30	553
-29	556
-28	658
-27	618
-26	614
-25	627
-24	615
-23	702
-22	724
-21	667
-20	631
-19	687
-18	652
-17	645
-16	698
-15	567
-14	653
-13	568
-12	617
-11	595
-10	642
-9	600
-8	637
-7	618
-6	529
-5	528
-4	576
-3	432
-2	408
-1	556
0	725
1	403
2	272
3	308
4	1009
5	237
6	281
7	358
8	345
9	346
10	361
11	352
12	401
13	367
14	412
15	363
16	357
17	436
18	349
19	343
20	382
21	303
22	332
23	379
24	401
25	326
26	359
27	313
28	369
29	362
30	343
31	418
32	358
33	305
34	349
35	365
36	376
37	382
38	380
39	322
40	366
41	373
42	364
43	397
44	458
45	376
46	359
47	366
48	365
49	410
50	393
51	370
52	365
53	364
54	360
55	410
56	365
57	379
58	380
59	391
60	379
61	359
62	457
63	366
64	408
65	361
66	359
67	347
68	410
69	334
70	380
71	349
72	368
73	389
74	415
75	327
76	385
77	402
78	327
79	377
80	444
81	370
82	372
83	370
84	387
85	336
86	398
87	363
88	349
89	399
90	397
91	387
92	392
93	369
94	375
95	340
96	362
97	413
98	402
99	340
