1.0	901750
2.0	258109
3.0	109371
4.0	57594
5.0	33966
6.0	22376
7.0	15330
8.0	11277
9.0	8371
10.0	6569
11.0	5140
12.0	4206
13.0	3397
14.0	2825
15.0	2364
16.0	2031
17.0	1778
18.0	1475
19.0	1365
20.0	1176
21.0	1069
22.0	897
23.0	863
24.0	725
25.0	622
26.0	627
27.0	533
28.0	500
29.0	452
30.0	475
31.0	360
32.0	368
33.0	343
34.0	311
35.0	294
36.0	263
37.0	244
38.0	224
39.0	207
40.0	207
41.0	163
42.0	180
43.0	168
44.0	147
45.0	156
46.0	134
47.0	113
48.0	119
49.0	103
50.0	128
51.0	104
52.0	114
53.0	99
54.0	111
55.0	77
56.0	88
57.0	101
58.0	81
59.0	65
60.0	62
61.0	58
62.0	65
63.0	56
64.0	65
65.0	51
66.0	46
67.0	54
68.0	47
69.0	53
70.0	38
71.0	50
72.0	40
73.0	46
74.0	39
75.0	39
76.0	45
77.0	32
78.0	51
79.0	24
80.0	29
81.0	35
82.0	30
83.0	27
84.0	31
85.0	32
86.0	23
87.0	26
88.0	20
89.0	30
90.0	29
91.0	35
92.0	29
93.0	29
94.0	32
95.0	18
96.0	21
97.0	18
98.0	25
99.0	21
100.0	22
101.0	14
102.0	24
103.0	10
104.0	18
105.0	12
106.0	16
107.0	24
108.0	12
109.0	11
110.0	14
111.0	19
112.0	5
113.0	11
114.0	16
115.0	17
116.0	14
117.0	14
118.0	9
119.0	15
120.0	12
121.0	9
122.0	13
123.0	16
124.0	8
125.0	11
126.0	13
127.0	16
128.0	13
129.0	18
130.0	5
131.0	13
132.0	6
133.0	9
134.0	7
135.0	13
136.0	8
137.0	7
138.0	9
139.0	12
140.0	8
141.0	5
142.0	15
143.0	5
144.0	7
145.0	8
146.0	10
147.0	11
148.0	7
149.0	7
150.0	8
151.0	4
152.0	8
153.0	10
154.0	9
155.0	10
156.0	6
157.0	4
158.0	5
159.0	6
160.0	10
161.0	10
162.0	2
163.0	7
164.0	5
165.0	6
166.0	8
167.0	7
168.0	4
169.0	5
170.0	3
171.0	10
172.0	5
173.0	5
174.0	4
175.0	2
176.0	5
177.0	2
178.0	4
179.0	5
180.0	2
181.0	2
182.0	7
183.0	2
184.0	8
185.0	3
186.0	5
187.0	3
188.0	2
189.0	3
190.0	10
191.0	3
192.0	4
193.0	7
194.0	7
195.0	2
196.0	5
197.0	2
198.0	3
199.0	2
200.0	4
201.0	2
202.0	1
205.0	1
206.0	4
207.0	4
208.0	3
209.0	3
210.0	3
211.0	2
212.0	1
213.0	4
215.0	8
217.0	2
218.0	5
219.0	2
220.0	2
221.0	2
222.0	3
223.0	4
224.0	2
225.0	2
226.0	3
227.0	2
228.0	1
229.0	1
230.0	7
231.0	1
232.0	2
233.0	2
234.0	4
235.0	3
236.0	1
237.0	4
238.0	3
239.0	3
240.0	3
242.0	6
243.0	1
244.0	1
245.0	2
246.0	1
247.0	1
248.0	2
249.0	1
250.0	3
251.0	5
252.0	1
253.0	2
254.0	3
255.0	4
256.0	2
257.0	3
258.0	1
259.0	2
261.0	5
262.0	1
264.0	4
265.0	4
266.0	2
267.0	1
270.0	2
271.0	4
272.0	1
274.0	2
275.0	1
276.0	1
277.0	2
278.0	1
280.0	1
282.0	3
284.0	2
286.0	2
287.0	2
288.0	1
290.0	4
291.0	1
292.0	2
293.0	1
294.0	2
295.0	1
298.0	2
299.0	1
300.0	1
301.0	2
302.0	1
303.0	3
304.0	3
305.0	1
307.0	1
308.0	1
310.0	1
311.0	1
312.0	1
313.0	1
314.0	3
315.0	2
317.0	2
318.0	1
320.0	2
322.0	2
324.0	1
325.0	1
326.0	1
329.0	3
330.0	3
331.0	1
332.0	1
333.0	1
334.0	2
336.0	2
337.0	1
339.0	1
341.0	2
343.0	1
344.0	1
345.0	2
346.0	1
347.0	1
348.0	2
352.0	1
353.0	3
354.0	1
356.0	2
358.0	1
360.0	1
362.0	1
363.0	2
366.0	1
369.0	1
371.0	1
374.0	2
378.0	2
381.0	1
384.0	1
391.0	1
393.0	1
395.0	1
396.0	3
399.0	1
400.0	1
402.0	1
404.0	1
406.0	2
407.0	1
410.0	1
413.0	1
414.0	1
415.0	1
416.0	1
417.0	1
420.0	2
424.0	1
428.0	2
429.0	1
431.0	1
433.0	1
435.0	2
436.0	4
437.0	1
439.0	2
441.0	1
442.0	1
446.0	1
447.0	1
452.0	1
454.0	1
455.0	1
456.0	1
457.0	1
462.0	1
464.0	1
468.0	1
469.0	2
470.0	1
471.0	1
472.0	2
476.0	2
477.0	1
479.0	1
490.0	1
492.0	1
508.0	1
512.0	1
516.0	1
519.0	2
520.0	1
523.0	1
526.0	1
527.0	1
529.0	1
530.0	1
531.0	1
534.0	1
535.0	1
537.0	1
539.0	1
540.0	1
551.0	1
555.0	2
556.0	1
559.0	1
560.0	2
572.0	1
581.0	1
593.0	1
605.0	1
608.0	1
609.0	1
618.0	1
627.0	1
628.0	1
635.0	1
639.0	1
656.0	1
675.0	1
681.0	2
690.0	1
699.0	1
700.0	1
707.0	1
727.0	1
739.0	1
742.0	1
763.0	1
780.0	1
788.0	1
797.0	1
799.0	2
844.0	1
859.0	1
930.0	1
948.0	1
955.0	1
1071.0	1
1078.0	1
1140.0	1
1168.0	1
1432.0	1
1463.0	1
1502.0	1
