-97	3190
-96	3688
-95	7946
-94	3415
-93	3730
-92	7925
-91	3408
-90	3943
-89	7985
-88	3399
-87	3694
-86	7909
-85	3463
-84	3793
-83	7875
-82	3249
-81	3713
-80	7792
-79	3510
-78	3910
-77	7874
-76	3248
-75	3614
-74	7807
-73	3335
-72	3679
-71	7361
-70	3328
-69	3554
-68	7533
-67	3098
-66	3394
-65	7099
-64	3060
-63	3435
-62	7159
-61	3138
-60	3198
-59	6862
-58	3107
-57	3144
-56	6683
-55	2913
-54	3271
-53	6452
-52	3081
-51	3311
-50	6358
-49	2879
-48	3006
-47	6229
-46	2944
-45	3011
-44	6249
-43	2541
-42	2943
-41	5948
-40	2380
-39	2730
-38	5554
-37	2393
-36	2640
-35	5240
-34	2396
-33	2453
-32	5201
-31	2273
-30	2395
-29	4808
-28	2199
-27	2371
-26	4777
-25	2099
-24	2192
-23	4082
-22	2049
-21	2106
-20	3787
-19	1977
-18	2112
-17	3227
-16	1974
-15	1345
-14	1385
-13	1518
-12	1207
-11	1453
-10	1468
-9	1368
-8	1469
-7	1508
-6	1340
-5	1517
-4	1491
-3	1282
-2	1563
-1	1580
0	1211
1	1404
2	1666
3	2474
4	1334
5	1614
6	1233
7	1287
8	1193
9	1228
10	1191
11	1158
12	1296
13	1065
14	1052
15	1146
16	1249
17	1180
18	1202
19	1155
20	1270
21	1062
22	1112
23	1111
24	1031
25	1148
26	1138
27	1037
28	975
29	994
30	1037
31	1064
32	1035
33	923
34	943
35	954
36	947
37	939
38	884
39	843
40	868
41	867
42	886
43	900
44	830
45	876
46	829
47	843
48	876
49	770
50	822
51	806
52	781
53	716
54	797
55	693
56	742
57	718
58	759
59	729
60	756
61	730
62	647
63	708
64	638
65	685
66	657
67	581
68	626
69	579
70	596
71	512
72	559
73	655
74	571
75	530
76	566
77	568
78	485
79	510
80	513
81	550
82	538
83	502
84	553
85	504
86	517
87	535
88	530
89	472
90	558
91	466
92	485
93	446
94	487
95	442
96	416
97	484
98	434
99	414
100	446
101	441
102	418
