-97	578
-96	535
-95	516
-94	524
-93	519
-92	464
-91	498
-90	550
-89	492
-88	546
-87	530
-86	499
-85	554
-84	529
-83	504
-82	514
-81	488
-80	507
-79	507
-78	502
-77	518
-76	478
-75	457
-74	416
-73	454
-72	473
-71	413
-70	455
-69	425
-68	448
-67	400
-66	449
-65	495
-64	422
-63	448
-62	383
-61	449
-60	423
-59	383
-58	442
-57	374
-56	450
-55	423
-54	468
-53	361
-52	391
-51	453
-50	474
-49	414
-48	446
-47	396
-46	409
-45	378
-44	386
-43	399
-42	393
-41	324
-40	345
-39	382
-38	303
-37	365
-36	307
-35	323
-34	360
-33	312
-32	297
-31	355
-30	362
-29	317
-28	293
-27	290
-26	250
-25	313
-24	272
-23	275
-22	299
-21	269
-20	317
-19	293
-18	582
-17	603
-16	311
-15	291
-14	253
-13	235
-12	202
-11	214
-10	267
-9	202
-8	204
-7	213
-6	190
-5	180
-4	197
-3	167
-2	189
-1	174
0	145
1	191
2	212
3	281
4	184
5	266
6	160
7	188
8	196
9	209
10	208
11	175
12	194
13	153
14	164
15	178
16	149
17	188
18	164
19	171
20	148
21	157
22	118
23	143
24	169
25	150
26	139
27	133
28	142
29	138
30	139
31	151
32	148
33	148
34	106
35	116
36	107
37	129
38	97
39	108
40	115
41	127
42	109
43	128
44	139
45	103
46	106
47	125
48	110
49	137
50	118
51	91
52	100
53	104
54	112
55	125
56	97
57	105
58	102
59	104
60	93
61	113
62	102
63	92
64	124
65	96
66	113
67	95
68	78
69	108
70	97
71	105
72	73
73	88
74	68
75	118
76	102
77	110
78	83
79	88
80	85
81	76
82	82
83	87
84	86
85	101
86	122
87	88
88	93
89	133
90	100
91	53
92	104
93	70
94	71
95	82
96	87
97	73
98	66
99	54
100	68
101	81
102	79
