-100	132
-99	192
-98	172
-97	193
-96	200
-95	174
-94	238
-93	190
-92	205
-91	193
-90	208
-89	196
-88	195
-87	206
-86	277
-85	238
-84	230
-83	287
-82	259
-81	253
-80	285
-79	219
-78	230
-77	244
-76	244
-75	255
-74	233
-73	280
-72	288
-71	300
-70	283
-69	268
-68	282
-67	297
-66	307
-65	312
-64	355
-63	314
-62	378
-61	399
-60	426
-59	414
-58	413
-57	383
-56	552
-55	488
-54	518
-53	484
-52	595
-51	537
-50	494
-49	622
-48	546
-47	570
-46	564
-45	709
-44	611
-43	672
-42	581
-41	553
-40	637
-39	649
-38	754
-37	667
-36	591
-35	719
-34	768
-33	809
-32	721
-31	851
-30	877
-29	861
-28	896
-27	898
-26	907
-25	984
-24	888
-23	1012
-22	1096
-21	983
-20	974
-19	991
-18	978
-17	977
-16	1079
-15	862
-14	973
-13	896
-12	928
-11	947
-10	1030
-9	983
-8	1054
-7	1045
-6	937
-5	811
-4	1002
-3	746
-2	741
-1	878
0	1252
1	686
2	542
3	481
4	1419
5	453
6	521
7	570
8	593
9	656
10	658
11	596
12	628
13	613
14	657
15	668
16	608
17	649
18	585
19	588
20	665
21	606
22	606
23	657
24	602
25	593
26	711
27	562
28	591
29	614
30	640
31	679
32	601
33	519
34	587
35	554
36	634
37	578
38	633
39	602
40	636
41	622
42	604
43	636
44	747
45	630
46	620
47	600
48	563
49	681
50	607
51	626
52	687
53	633
54	650
55	689
56	598
57	620
58	641
59	666
60	648
61	619
62	682
63	685
64	609
65	577
66	620
67	631
68	633
69	618
70	660
71	671
72	657
73	675
74	705
75	626
76	606
77	688
78	555
79	650
80	741
81	646
82	634
83	633
84	659
85	605
86	642
87	646
88	624
89	699
90	651
91	622
92	710
93	641
94	692
95	581
96	604
97	681
98	675
99	576
