-97	489
-96	550
-95	527
-94	465
-93	521
-92	466
-91	487
-90	574
-89	533
-88	485
-87	559
-86	523
-85	491
-84	611
-83	543
-82	443
-81	545
-80	518
-79	399
-78	521
-77	490
-76	431
-75	474
-74	474
-73	399
-72	461
-71	425
-70	428
-69	463
-68	424
-67	420
-66	443
-65	486
-64	396
-63	435
-62	425
-61	390
-60	406
-59	420
-58	363
-57	397
-56	411
-55	384
-54	495
-53	407
-52	387
-51	523
-50	540
-49	374
-48	488
-47	420
-46	315
-45	374
-44	365
-43	339
-42	352
-41	324
-40	341
-39	328
-38	298
-37	320
-36	308
-35	282
-34	316
-33	335
-32	289
-31	269
-30	330
-29	322
-28	266
-27	294
-26	243
-25	268
-24	273
-23	201
-22	240
-21	270
-20	277
-19	243
-18	745
-17	860
-16	280
-15	255
-14	252
-13	255
-12	201
-11	213
-10	218
-9	197
-8	195
-7	179
-6	171
-5	161
-4	179
-3	185
-2	154
-1	174
0	141
1	181
2	240
3	248
4	153
5	235
6	153
7	179
8	174
9	162
10	177
11	198
12	157
13	150
14	162
15	141
16	134
17	172
18	164
19	158
20	135
21	161
22	143
23	144
24	137
25	122
26	111
27	128
28	159
29	113
30	123
31	132
32	108
33	128
34	99
35	109
36	126
37	112
38	131
39	106
40	128
41	99
42	112
43	115
44	137
45	103
46	111
47	114
48	121
49	126
50	116
51	113
52	100
53	104
54	79
55	118
56	82
57	91
58	77
59	104
60	73
61	109
62	90
63	82
64	122
65	103
66	103
67	83
68	98
69	93
70	112
71	108
72	100
73	64
74	87
75	137
76	98
77	125
78	86
79	102
80	93
81	88
82	58
83	100
84	78
85	108
86	119
87	89
88	113
89	130
90	105
91	76
92	110
93	77
94	94
95	91
96	104
97	103
98	54
99	75
100	82
101	81
102	85
