-97	325
-96	300
-95	302
-94	273
-93	273
-92	271
-91	283
-90	319
-89	309
-88	279
-87	295
-86	311
-85	325
-84	311
-83	298
-82	253
-81	272
-80	285
-79	267
-78	260
-77	251
-76	256
-75	276
-74	278
-73	267
-72	259
-71	219
-70	241
-69	262
-68	288
-67	253
-66	257
-65	294
-64	251
-63	273
-62	203
-61	253
-60	256
-59	231
-58	241
-57	244
-56	257
-55	249
-54	276
-53	236
-52	242
-51	268
-50	252
-49	230
-48	258
-47	209
-46	238
-45	211
-44	211
-43	239
-42	228
-41	168
-40	188
-39	173
-38	187
-37	210
-36	179
-35	179
-34	178
-33	183
-32	200
-31	185
-30	227
-29	198
-28	177
-27	165
-26	164
-25	160
-24	158
-23	164
-22	162
-21	175
-20	194
-19	154
-18	294
-17	316
-16	196
-15	177
-14	164
-13	139
-12	145
-11	126
-10	137
-9	101
-8	118
-7	112
-6	114
-5	107
-4	133
-3	131
-2	107
-1	120
0	90
1	90
2	145
3	158
4	115
5	135
6	87
7	112
8	106
9	125
10	105
11	100
12	116
13	108
14	95
15	112
16	94
17	132
18	104
19	82
20	84
21	124
22	106
23	92
24	106
25	89
26	95
27	86
28	82
29	77
30	88
31	75
32	76
33	75
34	64
35	62
36	82
37	79
38	74
39	81
40	86
41	83
42	71
43	82
44	71
45	69
46	72
47	73
48	70
49	80
50	85
51	64
52	64
53	68
54	68
55	82
56	73
57	66
58	63
59	82
60	75
61	76
62	85
63	55
64	61
65	58
66	58
67	57
68	48
69	49
70	70
71	63
72	55
73	46
74	66
75	78
76	68
77	70
78	37
79	63
80	49
81	62
82	39
83	55
84	38
85	70
86	79
87	55
88	82
89	71
90	53
91	51
92	61
93	39
94	51
95	31
96	56
97	55
98	35
99	47
100	61
101	61
102	54
