-100	440
-99	488
-98	449
-97	455
-96	497
-95	436
-94	474
-93	518
-92	517
-91	579
-90	529
-89	507
-88	490
-87	622
-86	700
-85	585
-84	625
-83	634
-82	672
-81	660
-80	711
-79	576
-78	665
-77	678
-76	587
-75	673
-74	723
-73	771
-72	806
-71	917
-70	733
-69	778
-68	845
-67	773
-66	828
-65	845
-64	944
-63	886
-62	1047
-61	1015
-60	1147
-59	1096
-58	1083
-57	1057
-56	1311
-55	1271
-54	1275
-53	1235
-52	1483
-51	1425
-50	1286
-49	1345
-48	1437
-47	1382
-46	1456
-45	1657
-44	1591
-43	1689
-42	1594
-41	1543
-40	1632
-39	1780
-38	1865
-37	1692
-36	1648
-35	1712
-34	1808
-33	1839
-32	1807
-31	1901
-30	2152
-29	2007
-28	2141
-27	2193
-26	2040
-25	2142
-24	1993
-23	2320
-22	2287
-21	2301
-20	2158
-19	2382
-18	2256
-17	2260
-16	2425
-15	2080
-14	2320
-13	2048
-12	2244
-11	2229
-10	2068
-9	2282
-8	2142
-7	2395
-6	1867
-5	1819
-4	2096
-3	1851
-2	1486
-1	1966
0	3166
1	1606
2	1352
3	1114
4	3009
5	970
6	1196
7	1403
8	1340
9	1331
10	1391
11	1288
12	1321
13	1299
14	1434
15	1363
16	1415
17	1312
18	1272
19	1378
20	1272
21	1368
22	1412
23	1337
24	1338
25	1319
26	1363
27	1320
28	1464
29	1220
30	1242
31	1521
32	1272
33	1193
34	1269
35	1245
36	1295
37	1251
38	1234
39	1167
40	1354
41	1212
42	1202
43	1259
44	1310
45	1247
46	1350
47	1255
48	1123
49	1426
50	1321
51	1277
52	1330
53	1309
54	1301
55	1447
56	1269
57	1283
58	1441
59	1352
60	1297
61	1354
62	1285
63	1305
64	1406
65	1176
66	1341
67	1295
68	1320
69	1331
70	1390
71	1298
72	1348
73	1474
74	1352
75	1389
76	1448
77	1428
78	1262
79	1515
80	1358
81	1260
82	1448
83	1332
84	1436
85	1364
86	1293
87	1286
88	1487
89	1405
90	1405
91	1277
92	1296
93	1370
94	1429
95	1271
96	1346
97	1541
98	1370
99	1389
