-97	562
-96	589
-95	496
-94	527
-93	535
-92	489
-91	488
-90	552
-89	493
-88	511
-87	526
-86	549
-85	553
-84	558
-83	538
-82	463
-81	582
-80	517
-79	448
-78	603
-77	628
-76	525
-75	513
-74	501
-73	447
-72	497
-71	446
-70	463
-69	481
-68	417
-67	410
-66	478
-65	383
-64	359
-63	452
-62	370
-61	441
-60	465
-59	397
-58	409
-57	437
-56	425
-55	392
-54	473
-53	373
-52	408
-51	475
-50	482
-49	365
-48	637
-47	722
-46	387
-45	466
-44	355
-43	371
-42	395
-41	308
-40	337
-39	373
-38	325
-37	336
-36	350
-35	292
-34	340
-33	281
-32	266
-31	296
-30	362
-29	312
-28	272
-27	265
-26	245
-25	260
-24	259
-23	240
-22	292
-21	277
-20	267
-19	256
-18	847
-17	999
-16	298
-15	309
-14	255
-13	234
-12	231
-11	226
-10	218
-9	210
-8	208
-7	185
-6	212
-5	185
-4	194
-3	182
-2	151
-1	193
0	155
1	166
2	230
3	248
4	195
5	214
6	183
7	183
8	192
9	196
10	168
11	175
12	172
13	176
14	143
15	162
16	124
17	163
18	170
19	165
20	162
21	151
22	135
23	142
24	162
25	125
26	147
27	127
28	122
29	106
30	116
31	121
32	134
33	155
34	119
35	98
36	111
37	104
38	114
39	100
40	97
41	101
42	118
43	134
44	133
45	104
46	109
47	111
48	90
49	122
50	90
51	85
52	94
53	80
54	98
55	111
56	86
57	108
58	89
59	118
60	95
61	131
62	132
63	75
64	81
65	120
66	94
67	84
68	97
69	67
70	79
71	123
72	91
73	84
74	63
75	126
76	108
77	125
78	74
79	66
80	103
81	70
82	62
83	102
84	90
85	103
86	127
87	104
88	95
89	149
90	108
91	74
92	116
93	73
94	84
95	105
96	87
97	96
98	51
99	59
100	79
101	76
102	93
