-97	360
-96	393
-95	336
-94	348
-93	328
-92	390
-91	328
-90	374
-89	363
-88	346
-87	326
-86	364
-85	383
-84	406
-83	381
-82	293
-81	386
-80	403
-79	300
-78	336
-77	376
-76	291
-75	320
-74	313
-73	295
-72	311
-71	325
-70	304
-69	295
-68	332
-67	278
-66	300
-65	311
-64	290
-63	322
-62	279
-61	253
-60	286
-59	285
-58	260
-57	307
-56	283
-55	281
-54	293
-53	286
-52	279
-51	342
-50	370
-49	270
-48	361
-47	335
-46	214
-45	254
-44	281
-43	209
-42	256
-41	213
-40	201
-39	209
-38	200
-37	185
-36	242
-35	189
-34	188
-33	200
-32	206
-31	187
-30	208
-29	222
-28	173
-27	213
-26	160
-25	164
-24	161
-23	158
-22	166
-21	149
-20	205
-19	160
-18	588
-17	562
-16	207
-15	186
-14	140
-13	151
-12	142
-11	133
-10	171
-9	123
-8	124
-7	112
-6	101
-5	121
-4	115
-3	140
-2	107
-1	114
0	104
1	135
2	130
3	158
4	130
5	149
6	86
7	139
8	117
9	124
10	112
11	125
12	140
13	108
14	122
15	135
16	94
17	112
18	110
19	100
20	101
21	80
22	99
23	89
24	87
25	90
26	92
27	85
28	116
29	87
30	99
31	77
32	89
33	119
34	90
35	63
36	84
37	61
38	83
39	81
40	85
41	89
42	72
43	69
44	108
45	68
46	65
47	85
48	82
49	83
50	86
51	76
52	81
53	80
54	82
55	101
56	72
57	77
58	67
59	84
60	70
61	88
62	70
63	73
64	84
65	76
66	67
67	63
68	82
69	69
70	97
71	96
72	90
73	71
74	54
75	105
76	60
77	90
78	58
79	50
80	74
81	49
82	64
83	90
84	68
85	80
86	80
87	66
88	97
89	107
90	93
91	43
92	83
93	55
94	75
95	44
96	81
97	90
98	52
99	62
100	67
101	71
102	71
